5.41714917293461	0.285051277031756	-2.69504300614398
5.4267118281439	0.259437332627414	-2.7013630941121
5.43622176775063	0.233911038866405	-2.70646839849844
5.44568546611354	0.208466910655113	-2.71037391841834
5.4551092157337	0.183099569380987	-2.71309274122602
5.46449915040929	0.157803747863173	-2.71463611969617
5.47386126757894	0.132574293453132	-2.71501353969911
5.48320144991426	0.107406169828366	-2.71423277864548
5.49252548623929	0.0822944579274945	-2.71229995500019
5.50183909186618	0.0572343564025183	-2.7092195691664
5.51114792844415	0.0322211819099956	-2.70499453602639
5.52045762342293	0.00725036952420068	-2.69962620940184
5.52977378923463	-0.0176825264702927	-2.69311439866628
5.53910204229883	-0.042581831163431	-2.68545737770965
5.54844802195501	-0.0674517467427959	-2.67665188642251
5.55781740942554	-0.0922963491104853	-2.66669312483636
5.56721594690977	-0.117119583134593	-2.65557474003082
5.57664945690649	-0.141925256252166	-2.64328880589824
5.58612386185733	-0.166717030106784	-2.62982579584572
5.59564520419707	-0.191498409859507	-2.61517454851623
5.60521966688796	-0.216272730755693	-2.59932222662759
5.61485359450311	-0.241043141460394	-2.58225426906683
5.62455351490726	-0.265812583589638	-2.56395433644312
5.63432616156118	-0.290583766761336	-2.54440425040348
5.64417849644542	-0.315359138364679	-2.52358392716364
5.65411773355844	-0.340140847097151	-2.50147130591359
5.66415136288991	-0.364930699139421	-2.47804227304337
5.67428717469738	-0.389730105625798	-2.45327058352118
5.68453328381858	-0.414540019816539	-2.42712778127225
5.69489815362585	-0.439360862083085	-2.39958312109088
5.70539061906373	-0.464192430473518	-2.37060349551413
5.71601990799672	-0.489033794230061	-2.34015337125355
5.72679565981694	-0.513883167182713	-2.30819474128714
5.73772793990755	-0.53873775744799	-2.27468710064301
5.74882724810795	-0.563593589332616	-2.23958745634897
5.76010451876453	-0.58844529280653	-2.20285038508166
5.77157110925691	-0.613285855417106	-2.16442815581954
5.78323877305128	-0.638106331149262	-2.12427093936051
5.79511961234758	-0.662895500623769	-2.08232713192307
5.80722600427535	-0.687639477364334	-2.03854382610898
5.8195704934104	-0.712321255936523	-1.99286746896522
5.83216564225174	-0.736920199960823	-1.94524475311054
5.84502383042537	-0.76141147184163	-1.89562379175618
5.85815699311134	-0.785765412156405	-1.84395563011685
5.87157629002745	-0.809946885682411	-1.79019614144925
5.88529169892851	-0.833914623562304	-1.73430834206046
5.89931153281308	-0.857620607287831	-1.67626513160403
5.91364188867697	-0.881009559324986	-1.61605241829757
5.92828604821485	-0.904018625179441	-1.55367252038238
5.94324386705003	-0.926577348346369	-1.48914764641384
5.95851120717274	-0.948608046504804	-1.42252315653581
5.9740794837038	-0.970026686574655	-1.35387021379868
5.9899354064484	-0.990744320558858	-1.28328737824318
6.00606099277473	-1.01066908044104	-1.2109007112038
6.02243390647611	-1.02970864418352	-1.13686207011234
6.03902813722024	-1.04777299203578	-1.061345488715
6.05581498319687	-1.06477719711933	-0.984541822522414
6.07276424779161	-1.0806439612849	-0.906652129588439
6.0898455237536	-1.0953056312384	-0.82788047392759
6.10702942603242	-1.10870550798075	-0.748426921763298
6.12428864985108	-1.12079837427369	-0.668481430682961
6.14159876751146	-1.1315502804245	-0.588219138452834
6.15893872417326	-1.14093772093938	-0.507797304001673
6.17629103713849	-1.14894638772482	-0.427353905623239
6.1936417363184	-1.1555696976923	-0.347007710618519
6.21098010210675	-1.16080727267184	-0.266859518115294
6.22829826191972	-1.16466351097513	-0.186994239067297
6.2455907018939	-1.16714634563181	-0.107483495557908
6.26285374003171	-1.16826624343433	-0.0283884720279944
6.28008499517609	-1.16803546627502	0.0502371867102814
6.29728287512134	-1.16646759306501	0.128344576236361
6.31444609827792	-1.16357728573851	0.205886928689552
6.33157325706421	-1.15938027436663	0.28281726560524
6.34866242749632	-1.15389353192593	0.359086346550557
6.36571082790465	-1.14713560675516	0.434640941701031
6.38271452982303	-1.13912707863434	0.509422453761535
6.39966822532992	-1.12989110173336	0.583365916939565
6.41656505689391	-1.11945399397845	0.65639940465998
6.43339651746141	-1.10784582785425	0.728443879904126
6.45015242945106	-1.0951009730913	0.79941351905312
6.46682101081747	-1.08125853844432	0.869216528937119
