6.12040133779264	0.461441576136423	0.167712975786764
6.17056856187291	0.493427721226234	0.147999610364139
6.22073578595318	0.528108276767891	0.130804950664533
6.27090301003344	0.565702159713856	0.115837203822153
6.32107023411371	0.606180169267776	0.102666836623357
6.37123745819398	0.65031164080512	0.0913373218708861
6.42140468227425	0.697663247285652	0.0813202039840057
6.47157190635451	0.749123986084675	0.0726637200565733
6.52173913043478	0.804351323851675	0.0650225841848481
6.57190635451505	0.864312519231478	0.0584173749055651
6.62207357859532	0.928878382878427	0.052620798120319
6.67224080267559	0.99846178064193	0.0475489109478587
6.72240802675585	1.07351984996233	0.0431219807440517
6.77257525083612	1.15450101655588	0.039262717613844
6.82274247491639	1.24184544762683	0.0359006323672561
6.87290969899666	1.33598611787204	0.0329735833117563
6.92307692307692	1.43734997437884	0.0304278988636257
6.97324414715719	1.54668531370482	0.0282298526978248
7.02341137123746	1.66447583196522	0.0263381553093925
7.07357859531773	1.7914370580563	0.0247242305210529
7.12374581939799	1.92811029950667	0.023359394286081
7.17391304347826	2.07535374037022	0.0222267680167368
7.22408026755853	2.23401926573495	0.0213117715985988
7.2742474916388	2.40495507504407	0.02060337219223
7.32441471571906	2.58900787713267	0.0200947413820209
7.37458193979933	2.78702472241304	0.0197836761296024
7.4247491638796	3.00049923701318	0.0196815557297824
7.47491638795987	3.23011646184125	0.0197946934287229
7.52508361204013	3.47724495818328	0.0201459518785043
7.5752508361204	3.74325708875637	0.020768060048848
7.62541806020067	4.02952971144862	0.0217071431123707
7.67558528428094	4.3374432933878	0.0230273012730161
7.7257525083612	4.66837901944259	0.0248168873141047
7.77591973244147	5.02417030551697	0.0272106268094684
7.82608695652174	5.40613226292583	0.0303827207957653
7.87625418060201	5.81628856579474	0.0346099335913246
7.92642140468227	6.25597545494321	0.0402685905270749
7.97658862876254	6.72664814317398	0.0479274843181547
8.02675585284281	7.22947420279141	0.0584463214895808
8.07692307692308	7.76505433192506	0.07314862356388
8.12709030100334	8.33296953263194	0.0941099789710762
8.17725752508361	8.93101163509028	0.124621655729229
8.22742474916388	9.55419090133575	0.170256695949845
8.27759197324415	10.1918684434079	0.239840135401157
8.32775919732441	10.8246915420353	0.34878257610091
8.37792642140468	11.417463601107	0.523055425220231
8.42809364548495	11.9090560507171	0.805963665993991
8.47826086956522	12.1980885510398	1.26681610514455
8.52842809364548	12.1324993839972	2.0035886561661
8.57859531772575	11.5273457042764	3.11863352811994
8.62876254180602	10.2555260836274	4.63323329746772
8.67892976588629	8.40536680418678	6.3617250909681
8.72909698996656	6.33836084837517	7.90800548976878
8.77926421404682	4.48212782051424	8.90190000604723
8.82943143812709	3.0672516889808	9.23322155426768
8.87959866220736	2.09421814792234	9.02712695053501
8.92976588628763	1.45799233982286	8.48337859153192
8.97993311036789	1.04801549937067	7.77062268945241
9.03010033444816	0.781937088317428	7.00100689938746
9.08026755852843	0.60619965349854	6.2398083374744
9.1304347826087	0.487614326225197	5.52142168955834
9.18060200668896	0.405972486812479	4.86193574663536
9.23076923076923	0.348657501332331	4.26648559762595
9.2809364548495	0.307969134128704	3.73505485805255
9.33110367892977	0.278889930847627	3.26423207921861
9.38127090301003	0.258162883041152	2.8491697350937
9.4314381270903	0.243660255383653	2.48480648788493
9.48160535117057	0.233910634645825	2.16575530790857
9.53177257525084	0.22790611368577	1.88688401955461
9.5819397993311	0.224965832401105	1.64368000105773
9.63210702341137	0.224578699013218	1.4315941642427
9.68227424749164	0.226423138253894	1.24703667704782
9.73244147157191	0.230247433026341	1.08641574142027
9.78260869565217	0.235889743919628	0.946707218584181
9.83277591973244	0.243240591210607	0.825203757425076
9.88294314381271	0.252246021059516	0.719639546197935
9.93311036789298	0.262867637793646	0.627866272997251
9.98327759197324	0.275116085391613	0.548171054893418
10.0334448160535	0.288990205039558	0.478830723927895
10.0836120401338	0.304558397882455	0.418639489977416
10.133779264214	0.321843837837729	0.366238245073615
10.1839464882943	0.340990764389365	0.320850056721643
10.2341137123746	0.361970649946543	0.281184308468926
10.2842809364548	0.385026866056983	0.246857828742767
10.3344481605351	0.410181720849027	0.216937496608045
10.3846153846154	0.437560816486476	0.190853460794137
10.4347826086957	0.467357004328446	0.168175981483106
10.4849498327759	0.499800298412128	0.148501849962077
10.5351170568562	0.534782956246592	0.131196545443265
10.5852842809365	0.572928234653553	0.116272871189922
10.6354515050167	0.614047632210352	0.103165365496864
10.685618729097	0.658501606308083	0.0917170847992323
10.7357859531773	0.706665721768375	0.0817704320524305
10.7859531772575	0.75854762174727	0.0730371366665723
10.8361204013378	0.814661802536021	0.0654357151642238
10.8862876254181	0.875275860592796	0.0587997863614158
10.9364548494983	0.940549818325661	0.0529819174011624
10.9866220735786	1.01094623676267	0.0478998709093452
11.0367892976589	1.08693733909291	0.0434703111975695
11.0869565217391	1.16891644782127	0.0396081814331424
11.1371237458194	1.25737417054399	0.036246572685786
11.1872909698997	1.35272404365701	0.0333210569833425
11.2374581939799	1.45539142501608	0.0307777592862831
11.2876254180602	1.5659786431713	0.028577563721944
11.3377926421405	1.68528374443567	0.0266914718669374
11.3879598662207	1.81376033416398	0.0250817418514543
11.438127090301	1.95209202269457	0.0237243201093838
11.4882943143813	2.10113523196708	0.0226021351209437
11.5384615384615	2.26174055756178	0.0217007693470464
11.5886287625418	2.43475528779222	0.0210095931397777
11.6387959866221	2.62102551711565	0.0205223737567632
11.6889632107023	2.82142383552893	0.0202380438367401
11.7391304347826	3.03746344457284	0.0201694348449368
11.7892976588629	3.2698617168659	0.0203246370485825
11.8394648829431	3.51996035530309	0.0207282195639892
11.8896321070234	3.78913061749544	0.0214156824581389
11.9397993311037	4.07874777140945	0.0224368568655215
11.9899665551839	4.39018981755525	0.0238608233000781
12.0401337792642	4.72487837769074	0.0257838160368626
12.0903010033445	5.08478352131299	0.0283555243326636
12.1404682274247	5.47110997063904	0.0317642103721266
12.190635451505	5.88556662905439	0.0362969258855313
12.2408026755853	6.3298656761274	0.0423799761364278
12.2909698996656	6.80530859091551	0.0506336317436244
12.3411371237458	7.3128992367121	0.0619974539166997
12.3913043478261	7.85307301630951	0.0779303140606215
12.4414715719064	8.42511153194484	0.100731861657346
12.4916387959866	9.02617177035935	0.133998044315612
12.5418060200669	9.650515702143	0.183972954873636
12.5919732441472	10.2859539746331	0.260413549708355
12.6421404682274	10.9106866560963	0.380353183133324
12.6923076923077	11.4853874602777	0.572557550779231
12.742474916388	11.9424072810151	0.884540120414908
12.7926421404682	12.1716907974144	1.39069080225674
12.8428093645485	12.0132955232497	2.1919161336513
12.8929765886288	11.2865296072801	3.38152122257829
12.943143812709	9.89590128322841	4.9485532990649
12.9933110367893	7.98457309585438	6.66147469095675
13.0434782608696	5.94450735871486	8.11148990838588
13.0936454849498	4.17503270819488	8.97178139819578
13.1438127090301	2.85586420401776	9.18681999051911
13.1939799331104	1.95838324077029	8.90546447615911
13.2441471571906	1.37321649329493	8.32396723187974
13.2943143812709	0.995324835549201	7.59906467126205
13.3444816053512	0.748984629036879	6.83215027243954
13.3946488294314	0.585407204510359	6.08132819816698
13.4448160535117	0.47447713550232	5.37675948710277
13.494983277592	0.397734263677899	4.7320764836498
13.5451505016722	0.343675587360122	4.15121072771193
13.5953177257525	0.305198887533146	3.63340689028098
13.6454849498328	0.277697142011066	3.17511149733253
13.695652173913	0.258126450386624	2.77129106003939
13.7458193979933	0.244508371089003	2.41692831991875
13.7959866220736	0.235470755072936	2.1067722830839
13.8461538461538	0.230060062944765	1.83572407941198
13.8963210702341	0.22762397038429	1.59921925710342
13.9464882943144	0.227709594058266	1.39317194725868
13.9966555183946	0.229981849597867	1.21368565176866
14.0468227424749	0.234231285020791	1.0575977370512
14.0969899665552	0.240291715809504	0.921785803561139
14.1471571906355	0.248063015451424	0.803637321163319
14.1973244147157	0.25750459236881	0.701013643173724
14.247491638796	0.268575253833229	0.611755768890018
14.2976588628763	0.281308262823719	0.534319380433747
14.3478260869565	0.295683182625618	0.466875872731251
14.3979933110368	0.311776778661148	0.408295674599624
14.4481605351171	0.329662179503249	0.357440141221094
14.4983277591973	0.349383890125526	0.313164431151479
14.5484949832776	0.371062003614908	0.274693543296842
14.5986622073579	0.394768709309298	0.241175232966814
14.6488294314381	0.420664075829031	0.212040487104997
14.6989966555184	0.448897711378184	0.18671799846759
14.7491638795987	0.479573488509259	0.164636917119441
14.7993311036789	0.512786295089349	0.145327415908064
14.8494983277592	0.548993085441939	0.128645121880676
14.8996655518395	0.588042725107825	0.113993927676499
14.9498327759197	0.630321636540636	0.101219888321973
15	0.67612443115644	0.090111609282237
