129.700000000001 0.659079290713897
129.730000000001 0.649347857181208
129.760000000001 0.639824994798525
129.790000000001 0.630504943909571
129.820000000001 0.621382136479186
129.850000000001 0.612451188751887
129.880000000001 0.603706894223081
129.910000000001 0.5951442169086
129.940000000001 0.586758284898922
129.970000000001 0.578544384185088
130.000000000001 0.570497952743931
130.030000000001 0.56261457487084
130.060000000001 0.554889975748816
130.090000000001 0.547320016243139
130.120000000001 0.539900687911456
130.150000000001 0.532628108219588
130.180000000001 0.525498515953818
130.210000000001 0.518508266820858
130.240000000001 0.511653829227112
130.270000000001 0.504931780229252
130.300000000001 0.498338801648494
130.330000000001 0.491871676341334
130.360000000001 0.485527284619831
130.390000000001 0.479302600814861
130.420000000001 0.473194689976073
130.450000000001 0.467200704702566
130.480000000001 0.461317882098602
130.510000000001 0.45554354084891
130.540000000001 0.449875078408419
130.570000000001 0.444309968301486
130.600000000001 0.438845757525896
130.630000000001 0.433480064057166
130.660000000001 0.428210574448871
130.690000000001 0.423035041524891
130.720000000001 0.41795128215971
130.750000000001 0.412957175143028
130.780000000001 0.408050659125159
130.810000000001 0.40322973063981
130.840000000001 0.39849244220103
130.870000000001 0.393836900471232
130.900000000001 0.389261264497341
130.930000000001 0.384763744012271
130.960000000001 0.380342597799026
130.990000000001 0.375996132114871
131.020000000001 0.371722699173117
131.050000000001 0.367520695680183
131.080000000001 0.363388561425685
131.110000000001 0.359324777923424
131.140000000001 0.355327867101226
131.170000000001 0.351396390037669
131.200000000001 0.347528945743838
131.230000000001 0.343724169988317
131.260000000001 0.339980734163696
131.290000000001 0.336297344192978
131.320000000001 0.332672739474297
131.350000000001 0.329105691862463
131.380000000001 0.3255950046859
131.410000000001 0.322139511797586
131.440000000001 0.318738076658706
131.470000000001 0.315389591453737
131.500000000001 0.312092976235776
131.530000000001 0.308847178100937
131.560000000001 0.305651170390737
131.590000000001 0.302503951921375
131.620000000001 0.299404546238929
131.650000000001 0.296352000899457
131.680000000001 0.293345386773101
131.710000000001 0.290383797371277
131.740000000001 0.287466348196101
131.770000000001 0.284592176111232
131.800000000001 0.281760438733332
131.830000000001 0.278970313843389
131.860000000001 0.276220998817187
131.890000000001 0.273511710074205
131.920000000001 0.270841682544292
131.950000000001 0.268210169151464
131.980000000001 0.265616440314222
132.010000000001 0.263059783461774
132.040000000001 0.260539502565612
132.070000000001 0.258054917685891
132.100000000001 0.255605364532084
132.130000000001 0.253190194037402
132.160000000001 0.250808771946511
132.190000000001 0.248460478416063
132.220000000001 0.246144707627597
132.250000000001 0.243860867412389
132.280000000001 0.241608378887824
132.310000000001 0.239386676104901
132.340000000001 0.237195205706478
132.370000000001 0.235033426595903
132.400000000001 0.232900809615661
132.430000000001 0.230796837235707
132.460000000001 0.228721003251153
132.490000000001 0.226672812488988
132.520000000001 0.22465178052354
132.550000000001 0.222657433400371
132.580000000001 0.220689307368336
132.610000000001 0.218746948619527
132.640000000001 0.216829913036842
132.670000000001 0.214937765948934
132.700000000001 0.213070081892282
132.730000000001 0.211226444380168
132.760000000001 0.209406445678324
132.790000000001 0.207609686587027
132.820000000001 0.205835776229454
132.850000000001 0.204084331846067
132.880000000001 0.202354978594853
132.910000000001 0.20064734935723
132.940000000001 0.198961084549424
132.970000000001 0.197295831939162
133.000000000001 0.195651246467497
133.030000000001 0.194026990075608
133.060000000001 0.192422731536425
133.090000000001 0.190838146290913
133.120000000001 0.189272916288883
133.150000000001 0.187726729834182
133.180000000001 0.186199281434127
133.210000000001 0.184690271653053
133.240000000001 0.183199406969846
133.270000000001 0.181726399639342
133.300000000001 0.180270967557466
133.330000000001 0.178832834130012
133.360000000001 0.177411728144931
133.390000000001 0.176007383648046
133.420000000001 0.174619539822068
133.450000000001 0.173247940868829
133.480000000001 0.171892335894625
133.510000000001 0.170552478798589
133.540000000001 0.169228128163987
133.570000000001 0.167919047152365
133.600000000001 0.166625003400454
133.630000000001 0.165345768919754
133.660000000001 0.164081119998723
133.690000000001 0.162830837107483
133.720000000001 0.161594704804986
133.750000000001 0.160372511648552
133.780000000001 0.159164050105718
133.810000000001 0.157969116468341
133.840000000001 0.156787510768866
133.870000000001 0.15561903669872
133.900000000001 0.154463501528759
133.930000000001 0.153320716031717
133.960000000001 0.152190494406586
133.990000000001 0.151072654204895
134.020000000001 0.149967016258812
134.050000000001 0.148873404611029
134.080000000001 0.147791646446384
134.110000000001 0.146721572025158
134.140000000001 0.145663014618011
134.170000000001 0.144615810442515
134.200000000001 0.14357979860122
134.230000000001 0.142554821021239
134.260000000001 0.141540722395281
134.290000000001 0.140537350124123
134.320000000001 0.139544554260449
134.350000000001 0.138562187454045
134.380000000001 0.137590104898305
134.410000000001 0.136628164278
134.440000000001 0.1356762257183
134.470000000001 0.134734151734995
134.500000000001 0.133801807185889
134.530000000001 0.132879059223341
134.560000000001 0.131965777247916
134.590000000001 0.131061832863119
134.620000000001 0.130167099831183
134.650000000001 0.129281454029883
134.680000000001 0.128404773410351
134.710000000001 0.127536937955862
134.740000000001 0.126677829641568
134.770000000001 0.125827332395155
134.800000000001 0.124985332058403
134.830000000001 0.124151716349611
134.860000000001 0.123326374826892
134.890000000001 0.122509198852281
134.920000000001 0.121700081556665
134.950000000001 0.120898917805499
134.980000000001 0.120105604165289
135.010000000001 0.119320038870825
135.040000000001 0.118542121793149
135.070000000001 0.117771754408228
135.100000000001 0.117008839766324
135.130000000001 0.116253282462045
135.160000000001 0.115504988605047
135.190000000001 0.114763865791388
135.220000000001 0.114029823075501
135.250000000001 0.113302770942786
135.280000000001 0.112582621282795
135.310000000001 0.111869287362996
135.340000000001 0.111162683803111
135.370000000001 0.110462726550002
135.400000000001 0.109769332853099
135.430000000001 0.109082421240355
135.460000000001 0.108401911494716
135.490000000001 0.10772772463109
135.520000000001 0.107059782873806
135.550000000001 0.106398009634553
135.580000000001 0.105742329490783
135.610000000001 0.10509266816457
135.640000000001 0.104448952501911
135.670000000001 0.103811110452463
135.700000000001 0.103179071049705
135.730000000001 0.102552764391503
135.760000000001 0.101932121621096
135.790000000001 0.101317074908458
135.820000000001 0.100707557432055
135.850000000001 0.100103503360976
135.880000000001 0.0995048478374292
135.910000000001 0.0989115269595973
135.940000000001 0.0983234777648429
135.970000000001 0.0977406382132557
136.000000000001 0.0971629471715335
136.030000000001 0.09659034439719
136.060000000001 0.0960227705230809
136.090000000001 0.0954601670422418
136.120000000001 0.0949024762930298
136.150000000001 0.0943496414445639
136.180000000001 0.0938016064824545
136.210000000001 0.0932583161948181
136.240000000001 0.0927197161585693
136.270000000001 0.0921857527259839
136.300000000001 0.0916563730115281
136.330000000001 0.0911315248789461
136.360000000001 0.090611156928602
136.390000000001 0.0900952184850692
136.420000000001 0.0895836595849624
136.450000000001 0.0890764309650066
136.480000000001 0.0885734840503376
136.510000000001 0.0880747709430297
136.540000000001 0.0875802444108444
136.570000000001 0.0870898578761967
136.600000000001 0.0866035654053325
136.630000000001 0.0861213216977143
136.660000000001 0.0856430820756097
136.690000000001 0.0851688024738777
136.720000000001 0.08469843942995
136.750000000001 0.0842319500740019
136.780000000001 0.0837692921193094
136.810000000001 0.0833104238527883
136.840000000001 0.0828553041257104
136.870000000001 0.0824038923445955
136.900000000001 0.0819561484622724
136.930000000001 0.081512032969108
136.960000000001 0.0810715068843986
136.990000000001 0.0806345317479224
137.020000000001 0.0802010696116469
137.050000000001 0.0797710830315913
137.080000000001 0.0793445350598374
137.110000000001 0.0789213892366885
137.140000000001 0.0785016095829709
137.170000000001 0.0780851605924777
137.200000000001 0.0776720072245487
137.230000000001 0.0772621148967872
137.260000000001 0.0768554494779075
137.290000000001 0.0764519772807126
137.320000000001 0.0760516650551988
137.350000000001 0.0756544799817838
137.380000000001 0.0752603896646578
137.410000000001 0.0748693621252522
137.440000000001 0.0744813657958267
137.470000000001 0.0740963695131691
137.500000000001 0.0737143425124087
137.530000000001 0.0733352544209388
137.560000000001 0.0729590752524463
137.590000000001 0.0725857754010483
137.620000000001 0.0722153256355298
137.650000000001 0.0718476970936847
137.680000000001 0.0714828612767551
137.710000000001 0.0711207900439674
137.740000000001 0.0707614556071648
137.770000000001 0.0704048305255322
137.800000000001 0.0700508877004135
137.830000000001 0.069699600370218
137.860000000001 0.0693509421054151
137.890000000001 0.0690048868036156
137.920000000001 0.0686614086847365
137.950000000001 0.0683204822862504
137.980000000001 0.0679820824585144
138.010000000001 0.0676461843601802
138.040000000001 0.0673127634536815
138.070000000001 0.0669817955007982
138.100000000001 0.0666532565582962
138.130000000001 0.0663271229736405
138.160000000001 0.0660033713807809
138.190000000001 0.0656819786960082
138.220000000001 0.0653629221138807
138.250000000001 0.0650461791032179
138.280000000001 0.0647317274031626
138.310000000001 0.064419545019307
138.340000000001 0.0641096102198846
138.370000000001 0.0638019015320244
138.400000000001 0.0634963977380678
138.430000000001 0.0631930778719458
138.460000000001 0.0628919212156163
138.490000000001 0.0625929072955594
138.520000000001 0.0622960158793312
138.550000000001 0.0620012269721731
138.580000000001 0.0617085208136765
138.610000000001 0.0614178778745027
138.640000000001 0.061129278853155
138.670000000001 0.0608427046728042
138.700000000001 0.0605581364781645
138.730000000001 0.0602755556324206
138.760000000001 0.0599949437142039
138.790000000001 0.0597162825146173
138.820000000001 0.0594395540343081
138.850000000001 0.0591647404805872
138.880000000001 0.0588918242645947
138.910000000001 0.0586207879985102
138.940000000001 0.0583516144928083
138.970000000001 0.0580842867535565
139.000000000001 0.0578187879797566
139.030000000001 0.0575551015607282
139.060000000001 0.0572932110735324
139.090000000001 0.0570331002804374
139.120000000001 0.0567747531264229
139.150000000001 0.0565181537367237
139.180000000001 0.0562632864144118
139.210000000001 0.0560101356380163
139.240000000001 0.0557586860591799
139.270000000001 0.0555089225003521
139.300000000001 0.0552608299525183
139.330000000001 0.0550143935729632
139.360000000001 0.0547695986830692
139.390000000001 0.0545264307661491
139.420000000001 0.054284875465311
139.450000000001 0.0540449185813568
139.480000000001 0.0538065460707124
139.510000000001 0.0535697440433895
139.540000000001 0.0533344987609784
139.570000000001 0.0531007966346716
139.600000000002 0.0528686242233167
139.630000000002 0.0526379682314993
139.660000000002 0.0524088155076545
139.690000000002 0.0521811530422073
139.720000000002 0.0519549679657401
139.750000000002 0.0517302475471885
139.780000000002 0.0515069791920637
139.810000000002 0.0512851504407012
139.840000000002 0.0510647489665364
139.870000000002 0.0508457625744048
139.900000000002 0.0506281791988683
139.930000000002 0.0504119869025656
139.960000000002 0.0501971738745876
139.990000000002 0.049983728428876
140.020000000002 0.0497716390026462
140.050000000002 0.0495608941548331
140.080000000002 0.0493514825645592
140.110000000002 0.0491433930296259
140.140000000002 0.0489366144650263
140.170000000002 0.0487311359014795
140.200000000002 0.048526946483987
140.230000000002 0.0483240354704091
140.260000000002 0.0481223922300624
140.290000000002 0.0479220062423374
140.320000000002 0.0477228670953363
140.350000000002 0.04752496448453
140.380000000002 0.0473282882114347
140.410000000002 0.047132828182307
140.440000000002 0.0469385744068583
140.470000000002 0.0467455169969874
140.500000000002 0.0465536461655304
140.530000000002 0.0463629522250291
140.560000000002 0.0461734255865173
140.590000000002 0.0459850567583229
140.620000000002 0.045797836344888
140.650000000002 0.0456117550456055
140.680000000002 0.0454268036536718
140.710000000002 0.0452429730549554
140.740000000002 0.0450602542268825
140.770000000002 0.0448786382373363
140.800000000002 0.0446981162435736
140.830000000002 0.0445186794911552
140.860000000002 0.0443403193128918
140.890000000002 0.0441630271278041
140.920000000002 0.0439867944400977
140.950000000002 0.0438116128381521
140.980000000002 0.0436374739935232
141.010000000002 0.0434643696599604
141.040000000002 0.0432922916724362
141.070000000002 0.0431212319461898
141.100000000002 0.042951182475784
141.130000000002 0.0427821353341737
141.160000000002 0.0426140826717889
141.190000000002 0.0424470167156289
141.220000000002 0.0422809297683689
141.250000000002 0.0421158142074795
141.280000000002 0.0419516624843574
141.310000000002 0.041788467123468
141.340000000002 0.0416262207214997
141.370000000002 0.0414649159465295
141.400000000002 0.0413045455371998
141.430000000002 0.041145102301906
141.460000000002 0.0409865791179958
141.490000000002 0.040828968930978
141.520000000002 0.0406722647537428
141.550000000002 0.040516459665792
141.580000000002 0.0403615468124796
141.610000000002 0.0402075194042624
141.640000000002 0.0400543707159605
141.670000000002 0.0399020940860276
141.700000000002 0.0397506829158312
141.730000000002 0.0396001306689414
141.760000000002 0.0394504308704302
141.790000000002 0.0393015771061792
141.820000000002 0.0391535630221965
141.850000000002 0.0390063823239425
141.880000000002 0.0388600287756652
141.910000000002 0.0387144961997426
141.940000000002 0.0385697784760353
141.970000000002 0.0384258695412464
142.000000000002 0.0382827633882904
142.030000000002 0.0381404540656696
142.060000000002 0.0379989356768586
142.090000000002 0.0378582023796978
142.120000000002 0.037718248385793
142.150000000002 0.0375790679599241
142.180000000002 0.0374406554194606
142.210000000002 0.0373030051337848
142.240000000002 0.0371661115237223
142.270000000002 0.0370299690609801
142.300000000002 0.0368945722675912
142.330000000002 0.0367599157153669
142.360000000002 0.0366259940253552
142.390000000002 0.0364928018673074
142.420000000002 0.0363603339591498
142.450000000002 0.0362285850664632
142.480000000002 0.0360975500019689
142.510000000002 0.0359672236250202
142.540000000002 0.0358376008411015
142.570000000002 0.0357086766013327
142.600000000002 0.0355804459019805
142.630000000002 0.0354529037839753
142.660000000002 0.0353260453324341
142.690000000002 0.0351998656761899
142.720000000002 0.0350743599873262
142.750000000002 0.0349495234807179
142.780000000002 0.0348253514135771
142.810000000002 0.0347018390850057
142.840000000002 0.0345789818355519
142.870000000002 0.0344567750467738
142.900000000002 0.034335214140807
142.930000000002 0.0342142945799386
142.960000000002 0.0340940118661855
142.990000000002 0.0339743615408784
143.020000000002 0.0338553391842506
143.050000000002 0.0337369404150321
143.080000000002 0.0336191608900481
143.110000000002 0.0335019963038231
143.140000000002 0.0333854423881892
143.170000000002 0.033269494911899
143.200000000002 0.0331541496802443
143.230000000002 0.0330394025346777
143.260000000002 0.0329252493524402
143.290000000002 0.0328116860461923
143.320000000002 0.0326987085636505
143.350000000002 0.0325863128872268
143.380000000002 0.0324744950336738
143.410000000002 0.0323632510537335
143.440000000002 0.0322525770317898
143.470000000002 0.0321424690855262
143.500000000002 0.0320329233655864
143.530000000002 0.03192393605524
143.560000000002 0.0318155033700513
143.590000000002 0.0317076215575522
143.620000000002 0.0316002868969196
143.650000000002 0.0314934956986555
143.680000000002 0.0313872443042719
143.710000000002 0.0312815290859786
143.740000000002 0.0311763464463752
143.770000000002 0.0310716928181464
143.800000000002 0.0309675646637607
143.830000000002 0.0308639584751733
143.860000000002 0.0307608707735317
143.890000000002 0.0306582981088849
143.920000000002 0.0305562370598964
143.950000000002 0.0304546842335599
143.980000000002 0.0303536362649189
144.010000000002 0.0302530898167887
144.040000000002 0.0301530415794828
144.070000000002 0.030053488270541
144.100000000002 0.029954426634462
144.130000000002 0.0298558534424382
144.160000000002 0.0297577654920937
144.190000000002 0.0296601596072253
144.220000000002 0.0295630326375467
144.250000000002 0.0294663814584356
144.280000000002 0.0293702029706829
144.310000000002 0.0292744941002459
144.340000000002 0.0291792517980035
144.370000000002 0.0290844730395144
144.400000000002 0.0289901548247779
144.430000000002 0.0288962941779982
144.460000000002 0.0288028881473496
144.490000000002 0.0287099338047463
144.520000000002 0.0286174282456137
144.550000000002 0.028525368588662
144.580000000002 0.0284337519756636
144.610000000002 0.0283425755712314
144.640000000002 0.0282518365626009
144.670000000002 0.0281615321594138
144.700000000002 0.0280716595935047
144.730000000002 0.0279822161186896
144.760000000002 0.0278931990105572
144.790000000002 0.027804605566262
144.820000000002 0.0277164331043202
144.850000000002 0.0276286789644078
144.880000000002 0.0275413405071604
144.910000000002 0.0274544151139756
144.940000000002 0.0273679001868179
144.970000000002 0.0272817931480247
145.000000000002 0.027196091440116
145.030000000002 0.0271107925256042
145.060000000002 0.0270258938868078
145.090000000002 0.0269413930256663
145.120000000002 0.0268572874635566
145.150000000002 0.0267735747411128
145.180000000002 0.0266902524180465
145.210000000002 0.0266073180729697
145.240000000002 0.02652476930322
145.270000000002 0.026442603724687
145.300000000002 0.0263608189716406
145.330000000002 0.0262794126965618
145.360000000002 0.0261983825699749
145.390000000002 0.0261177262802809
145.420000000002 0.0260374415335942
145.450000000002 0.0259575260535791
145.480000000002 0.0258779775812901
145.510000000002 0.025798793875012
145.540000000002 0.0257199727101033
145.570000000002 0.02564151187884
145.600000000002 0.0255634091902619
145.630000000002 0.0254856624700199
145.660000000002 0.0254082695602258
145.690000000002 0.0253312283193026
145.720000000002 0.0252545366218372
145.750000000002 0.0251781923584342
145.780000000002 0.0251021934355714
145.810000000002 0.0250265377754571
145.840000000002 0.0249512233158882
145.870000000002 0.0248762480101105
145.900000000002 0.0248016098266798
145.930000000002 0.0247273067493254
145.960000000002 0.0246533367768138
145.990000000002 0.0245796979228147
146.020000000002 0.0245063882157684
146.050000000002 0.0244334056987538
146.080000000002 0.0243607484293587
146.110000000002 0.0242884144795508
146.140000000002 0.0242164019355503
146.170000000002 0.024144708897704
146.200000000002 0.02407333348036
146.230000000002 0.0240022738117446
146.260000000002 0.0239315280338397
146.290000000002 0.023861094302262
146.320000000002 0.0237909707861431
146.350000000002 0.023721155668011
146.380000000002 0.0236516471436728
146.410000000002 0.0235824434220983
146.440000000002 0.0235135427253052
146.470000000002 0.0234449432882455
146.500000000002 0.0233766433586925
146.530000000002 0.0233086411971294
146.560000000002 0.0232409350766391
146.590000000002 0.0231735232827947
146.620000000002 0.0231064041135515
146.650000000002 0.0230395758791399
146.680000000002 0.0229730369019594
146.710000000002 0.0229067855164737
146.740000000002 0.0228408200691066
146.770000000002 0.0227751389181396
146.800000000002 0.0227097404336099
146.830000000002 0.0226446229972094
146.860000000002 0.0225797850021851
146.890000000002 0.0225152248532405
146.920000000002 0.0224509409664376
146.950000000002 0.0223869317691
146.980000000002 0.022323195699717
147.010000000002 0.0222597312078492
147.040000000002 0.0221965367540338
147.070000000002 0.022133610809692
147.100000000002 0.0220709518570368
147.130000000002 0.0220085583889815
147.160000000002 0.0219464289090499
147.190000000002 0.0218845619312863
147.220000000002 0.0218229559801674
147.250000000002 0.0217616095905144
147.280000000002 0.0217005213074059
147.310000000002 0.0216396896860925
147.340000000002 0.0215791132919113
147.370000000002 0.0215187907002013
147.400000000002 0.0214587204962206
147.430000000002 0.0213989012750632
147.460000000002 0.0213393316415772
147.490000000002 0.0212800102102839
147.520000000002 0.0212209356052971
147.550000000002 0.021162106460244
147.580000000002 0.0211035214181864
147.610000000002 0.0210451791315423
147.640000000002 0.0209870782620091
147.670000000002 0.0209292174804867
147.700000000002 0.0208715954670023
147.730000000002 0.0208142109106345
147.760000000002 0.0207570625094397
147.790000000002 0.0207001489703784
147.820000000002 0.0206434690092418
147.850000000002 0.0205870213505801
147.880000000002 0.0205308047276307
147.910000000002 0.0204748178822472
147.940000000002 0.0204190595648299
147.970000000002 0.0203635285342553
148.000000000002 0.0203082235578081
148.030000000002 0.0202531434111125
148.060000000002 0.0201982868780647
148.090000000002 0.0201436527507664
148.120000000002 0.0200892398294577
148.150000000002 0.0200350469224523
148.180000000002 0.0199810728460718
148.210000000002 0.0199273164245816
148.240000000002 0.0198737764901269
148.270000000002 0.0198204518826695
148.300000000002 0.0197673414499253
148.330000000002 0.0197144440473019
148.360000000002 0.0196617585378376
148.390000000002 0.0196092837921399
148.420000000002 0.0195570186883255
148.450000000002 0.0195049621119606
148.480000000002 0.0194531129560015
148.510000000002 0.0194014701207357
148.540000000002 0.0193500325137242
148.570000000002 0.0192987990497437
148.600000000002 0.0192477686507295
148.630000000002 0.0191969402457187
148.660000000002 0.0191463127707947
148.690000000002 0.0190958851690314
148.720000000002 0.019045656390438
148.750000000002 0.0189956253919049
148.780000000002 0.0189457911371494
148.810000000002 0.0188961525966624
148.840000000002 0.018846708747655
148.870000000002 0.0187974585740065
148.900000000002 0.0187484010662118
148.930000000002 0.0186995352213305
148.960000000002 0.0186508600429348
148.990000000002 0.0186023745410599
149.020000000002 0.018554077732153
149.050000000002 0.018505968639024
149.080000000002 0.018458046290796
149.110000000002 0.0184103097228565
149.140000000002 0.0183627579768091
149.170000000002 0.0183153901004254
149.200000000002 0.0182682051475974
149.230000000002 0.0182212021782907
149.260000000002 0.0181743802584975
149.290000000002 0.0181277384601902
149.320000000002 0.018081275861276
149.350000000002 0.0180349915455511
149.380000000002 0.0179888846026559
149.410000000002 0.0179429541280299
149.440000000002 0.0178971992228681
149.470000000002 0.0178516189940766
149.500000000002 0.0178062125542294
149.530000000002 0.0177609790215253
149.560000000002 0.017715917519745
149.590000000002 0.0176710271782091
149.620000000002 0.0176263071317359
149.650000000002 0.0175817565206001
149.680000000002 0.0175373744904911
149.710000000002 0.0174931601924726
149.740000000002 0.017449112782942
149.770000000002 0.0174052314235902
149.800000000002 0.0173615152813618
149.830000000002 0.0173179635284157
149.860000000002 0.017274575342086
149.890000000002 0.0172313499048434
149.920000000002 0.0171882864042564
149.950000000002 0.0171453840329537
149.980000000002 0.0171026419885861
150.010000000002 0.0170600594737892
150.040000000002 0.0170176356961465
150.070000000002 0.0169753698681522
150.100000000002 0.0169332612071751
150.130000000002 0.0168913089354223
150.160000000002 0.0168495122799036
150.190000000002 0.0168078704723954
150.220000000002 0.0167663827494064
150.250000000002 0.0167250483521418
150.280000000002 0.0166838665264691
150.310000000002 0.0166428365228841
150.340000000002 0.0166019575964762
150.370000000002 0.016561229006895
150.400000000002 0.0165206500183172
150.430000000002 0.0164802198994127
150.460000000002 0.0164399379233125
150.490000000002 0.0163998033675756
150.520000000002 0.0163598155141568
150.550000000002 0.0163199736493749
150.580000000002 0.0162802770638806
150.610000000002 0.0162407250526251
150.640000000002 0.016201316914829
150.670000000002 0.0161620519539513
150.700000000002 0.0161229294776585
150.730000000002 0.0160839487977944
150.760000000002 0.0160451092303498
150.790000000002 0.0160064100954326
150.820000000002 0.0159678507172379
150.850000000002 0.015929430424019
150.880000000002 0.0158911485480579
150.910000000002 0.0158530044256363
150.940000000002 0.0158149973970072
150.970000000002 0.015777126806366
151.000000000002 0.0157393920018229
151.030000000002 0.0157017923353743
151.060000000002 0.0156643271628754
151.090000000002 0.0156269958440124
151.120000000002 0.0155897977422756
151.150000000002 0.015552732224932
151.180000000002 0.0155157986629986
151.210000000002 0.0154789964312156
151.240000000002 0.0154423249080203
151.270000000002 0.0154057834755208
151.300000000002 0.0153693715194698
151.330000000002 0.015333088429239
151.360000000002 0.0152969335977939
151.390000000002 0.0152609064216677
151.420000000002 0.0152250063009371
151.450000000002 0.0151892326391966
151.480000000002 0.0151535848435342
151.510000000002 0.0151180623245068
151.540000000002 0.0150826644961157
151.570000000002 0.0150473907757829
151.600000000002 0.0150122405843268
151.630000000002 0.0149772133459387
151.660000000002 0.0149423084881591
151.690000000002 0.0149075254418545
151.720000000002 0.0148728636411942
151.750000000002 0.0148383225236274
151.780000000002 0.0148039015298602
151.810000000002 0.0147696001038334
151.840000000002 0.0147354176926997
151.870000000002 0.0147013537468016
151.900000000002 0.0146674077196496
151.930000000002 0.0146335790679
151.960000000002 0.0145998672513333
151.990000000002 0.0145662717328327
152.020000000002 0.0145327919783629
152.050000000002 0.0144994274569485
152.080000000002 0.0144661776406536
152.110000000002 0.0144330420045605
152.140000000002 0.014400020026749
152.170000000002 0.0143671111882762
152.200000000002 0.0143343149731561
152.230000000002 0.0143016308683392
152.260000000002 0.0142690583636925
152.290000000002 0.01423659695198
152.320000000002 0.0142042461288426
152.350000000002 0.0141720053927785
152.380000000002 0.0141398742451243
152.410000000002 0.0141078521900353
152.440000000002 0.0140759387344665
152.470000000002 0.0140441333881539
152.500000000002 0.0140124356635952
152.530000000002 0.0139808450760319
152.560000000002 0.0139493611434301
152.590000000002 0.0139179833864625
152.620000000002 0.0138867113284901
152.650000000002 0.0138555444955444
152.680000000002 0.0138244824163088
152.710000000002 0.0137935246221018
152.740000000002 0.0137626706468585
152.770000000002 0.0137319200271133
152.800000000002 0.013701272301983
152.830000000002 0.0136707270131489
152.860000000002 0.0136402837048403
152.890000000002 0.0136099419238169
152.920000000002 0.0135797012193526
152.950000000002 0.0135495611432184
152.980000000002 0.013519521249666
153.010000000002 0.013489581095411
153.040000000002 0.0134597402396173
153.070000000002 0.01342999824388
153.100000000002 0.0134003546722103
153.130000000002 0.0133708090910185
153.160000000002 0.0133413610690992
153.190000000002 0.0133120101776149
153.220000000002 0.0132827559900805
153.250000000002 0.0132535980823483
153.280000000002 0.0132245360325922
153.310000000002 0.0131955694212924
153.340000000002 0.0131666978312209
153.370000000002 0.0131379208474257
153.400000000002 0.0131092380572167
153.430000000002 0.0130806490501502
153.460000000002 0.0130521534180148
153.490000000002 0.0130237507548166
153.520000000002 0.0129954406567649
153.550000000002 0.0129672227222577
153.580000000002 0.0129390965518677
153.610000000002 0.0129110617483278
153.640000000002 0.0128831179165178
153.670000000002 0.0128552646634497
153.700000000002 0.0128275015982546
153.730000000002 0.0127998283321683
153.760000000002 0.0127722444785186
153.790000000002 0.0127447496527109
153.820000000002 0.0127173434722156
153.850000000002 0.0126900255565543
153.880000000002 0.0126627955272867
153.910000000002 0.0126356530079979
153.940000000002 0.0126085976242849
153.970000000002 0.0125816290037439
154.000000000002 0.0125547467759577
154.030000000002 0.0125279505724829
154.060000000002 0.0125012400268371
154.090000000002 0.0124746147744866
154.120000000002 0.0124480744528339
154.150000000002 0.0124216187012055
154.180000000002 0.0123952471608395
154.210000000002 0.0123689594748736
154.240000000002 0.0123427552883329
154.270000000002 0.012316634248118
154.300000000002 0.0122905960029933
154.330000000002 0.012264640203575
154.360000000002 0.0122387665023194
154.390000000002 0.0122129745535114
154.420000000002 0.012187264013253
154.450000000002 0.0121616345394516
154.480000000002 0.0121360857918091
154.510000000002 0.01211061743181
154.540000000002 0.0120852291227109
154.570000000002 0.0120599205295288
154.600000000002 0.0120346913190304
154.630000000002 0.0120095411597211
154.660000000002 0.011984469721834
154.690000000002 0.0119594766773193
154.720000000002 0.0119345616998335
154.750000000002 0.0119097244647286
154.780000000002 0.011884964649042
154.810000000002 0.0118602819314853
154.840000000002 0.0118356759924348
154.870000000002 0.0118111465139202
154.900000000002 0.0117866931796152
154.930000000002 0.0117623156748269
154.960000000002 0.0117380136864855
154.990000000002 0.0117137869031347
155.020000000002 0.0116896350149216
155.050000000002 0.0116655577135867
155.080000000002 0.0116415546924541
155.110000000002 0.0116176256464218
155.140000000002 0.011593770271952
155.170000000002 0.0115699882670616
155.200000000002 0.0115462793313124
155.230000000002 0.011522643165802
155.260000000002 0.011499079473154
155.290000000002 0.0114755879575089
155.320000000002 0.0114521683245148
155.350000000002 0.0114288202813181
155.380000000002 0.0114055435365547
155.410000000002 0.0113823378003402
155.440000000002 0.0113592027842618
155.470000000002 0.0113361382013686
155.500000000002 0.0113131437661631
155.530000000002 0.0112902191945923
155.560000000002 0.011267364204039
155.590000000002 0.011244578513313
155.620000000002 0.0112218618426424
155.650000000002 0.0111992139136654
155.680000000002 0.0111766344494212
155.710000000002 0.0111541231743422
155.740000000002 0.0111316798142449
155.770000000002 0.0111093040963223
155.800000000002 0.011086995749135
155.830000000002 0.0110647545026034
155.860000000002 0.0110425800879993
155.890000000002 0.011020472237938
155.920000000002 0.0109984306863699
155.950000000002 0.010976455168573
155.980000000002 0.0109545454211446
156.010000000002 0.0109327011819934
156.040000000002 0.010910922190332
156.070000000002 0.0108892081866688
156.100000000002 0.0108675589128005
156.130000000002 0.0108459741118042
156.160000000002 0.0108244535280302
156.190000000002 0.0108029969070938
156.220000000002 0.0107816039958686
156.250000000002 0.0107602745424783
156.280000000002 0.0107390082962898
156.310000000002 0.0107178050079055
156.340000000002 0.0106966644291564
156.370000000002 0.0106755863130944
156.400000000002 0.0106545704139854
156.430000000002 0.010633616487302
